B0616,32,588,District - Kasaragod,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,203.0,80.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,41.0,44.0,70.0,28.0,42.0,30.0,8.0,22.0,18.0,3.0,15.0,0.0,0.0,0.0
B0616,32,588,District - Kasaragod,Urban,Non-workers seeking / available for work,Total,54143.0,18727.0,35416.0,1617.0,848.0,769.0,11462.0,5759.0,5703.0,15493.0,6372.0,9121.0,9772.0,2305.0,7467.0,6127.0,1021.0,5106.0,9606.0,2397.0,7209.0,66.0,25.0,41.0
B0616,32,588,District - Kasaragod,Urban,Non-workers seeking / available for work,Illiterate,1231.0,360.0,871.0,177.0,93.0,84.0,70.0,31.0,39.0,93.0,42.0,51.0,99.0,29.0,70.0,97.0,17.0,80.0,695.0,148.0,547.0,0.0,0.0,0.0
B0616,32,588,District - Kasaragod,Urban,Non-workers seeking / available for work,Literate,52912.0,18367.0,34545.0,1440.0,755.0,685.0,11392.0,5728.0,5664.0,15400.0,6330.0,9070.0,9673.0,2276.0,7397.0,6030.0,1004.0,5026.0,8911.0,2249.0,6662.0,66.0,25.0,41.0
B0616,32,588,District - Kasaragod,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,15239.0,5188.0,10051.0,1417.0,746.0,671.0,3005.0,1690.0,1315.0,2047.0,702.0,1345.0,2347.0,490.0,1857.0,1935.0,338.0,1597.0,4476.0,1217.0,3259.0,12.0,5.0,7.0
B0616,32,588,District - Kasaragod,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,26967.0,9589.0,17378.0,0.0,0.0,0.0,7843.0,3739.0,4104.0,8333.0,3585.0,4748.0,4555.0,1005.0,3550.0,2902.0,470.0,2432.0,3300.0,778.0,2522.0,34.0,12.0,22.0
B0616,32,588,District - Kasaragod,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1844.0,864.0,980.0,0.0,0.0,0.0,337.0,190.0,147.0,997.0,487.0,510.0,319.0,124.0,195.0,105.0,31.0,74.0,81.0,31.0,50.0,5.0,1.0,4.0
B0616,32,588,District - Kasaragod,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,6018.0,1637.0,4381.0,0.0,0.0,0.0,0.0,0.0,0.0,2761.0,979.0,1782.0,1748.0,410.0,1338.0,839.0,111.0,728.0,660.0,133.0,527.0,10.0,4.0,6.0
B0616,32,588,District - Kasaragod,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1530.0,627.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,898.0,421.0,477.0,449.0,173.0,276.0,87.0,17.0,70.0,95.0,15.0,80.0,1.0,1.0,0.0
B0616,32,589,District - Kannur,Total,Marginal workers seeking / available for work,Total,59086.0,33270.0,25816.0,696.0,357.0,339.0,2928.0,1974.0,954.0,9942.0,6708.0,3234.0,10441.0,6527.0,3914.0,8553.0,4391.0,4162.0,26451.0,13269.0,13182.0,75.0,44.0,31.0
B0616,32,589,District - Kannur,Total,Marginal workers seeking / available for work,Illiterate,1733.0,728.0,1005.0,89.0,44.0,45.0,32.0,16.0,16.0,98.0,63.0,35.0,123.0,79.0,44.0,91.0,45.0,46.0,1299.0,480.0,819.0,1.0,1.0,0.0
B0616,32,589,District - Kannur,Total,Marginal workers seeking / available for work,Literate,57353.0,32542.0,24811.0,607.0,313.0,294.0,2896.0,1958.0,938.0,9844.0,6645.0,3199.0,10318.0,6448.0,3870.0,8462.0,4346.0,4116.0,25152.0,12789.0,12363.0,74.0,43.0,31.0
B0616,32,589,District - Kannur,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,22988.0,13542.0,9446.0,600.0,309.0,291.0,685.0,512.0,173.0,1746.0,1424.0,322.0,2803.0,2071.0,732.0,2814.0,1678.0,1136.0,14319.0,7533.0,6786.0,21.0,15.0,6.0
B0616,32,589,District - Kannur,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,23526.0,13915.0,9611.0,0.0,0.0,0.0,1965.0,1289.0,676.0,4897.0,3580.0,1317.0,4451.0,2948.0,1503.0,4038.0,2061.0,1977.0,8147.0,4019.0,4128.0,28.0,18.0,10.0
B0616,32,589,District - Kannur,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2151.0,1242.0,909.0,0.0,0.0,0.0,158.0,95.0,63.0,978.0,551.0,427.0,506.0,293.0,213.0,240.0,131.0,109.0,265.0,168.0,97.0,4.0,4.0,0.0
B0616,32,589,District - Kannur,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,5353.0,2152.0,3201.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,614.0,796.0,1773.0,716.0,1057.0,934.0,290.0,644.0,1226.0,531.0,695.0,10.0,1.0,9.0
B0616,32,589,District - Kannur,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1199.0,481.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,232.0,250.0,423.0,176.0,247.0,138.0,30.0,108.0,153.0,40.0,113.0,3.0,3.0,0.0
B0616,32,589,District - Kannur,Total,Non-workers seeking / available for work,Total,293814.0,86828.0,206986.0,10791.0,5537.0,5254.0,54794.0,27935.0,26859.0,77709.0,30040.0,47669.0,52075.0,9394.0,42681.0,35641.0,3483.0,32158.0,62353.0,10308.0,52045.0,451.0,131.0,320.0
B0616,32,589,District - Kannur,Total,Non-workers seeking / available for work,Illiterate,4335.0,1424.0,2911.0,1214.0,618.0,596.0,262.0,116.0,146.0,406.0,142.0,264.0,356.0,119.0,237.0,281.0,75.0,206.0,1798.0,349.0,1449.0,18.0,5.0,13.0
B0616,32,589,District - Kannur,Total,Non-workers seeking / available for work,Literate,289479.0,85404.0,204075.0,9577.0,4919.0,4658.0,54532.0,27819.0,26713.0,77303.0,29898.0,47405.0,51719.0,9275.0,42444.0,35360.0,3408.0,31952.0,60555.0,9959.0,50596.0,433.0,126.0,307.0
B0616,32,589,District - Kannur,Total,Non-workers seeking / available for work,Literate but below matric/secondary,68618.0,20679.0,47939.0,9517.0,4891.0,4626.0,12162.0,7082.0,5080.0,5631.0,1939.0,3692.0,8475.0,1334.0,7141.0,8118.0,869.0,7249.0,24649.0,4535.0,20114.0,66.0,29.0,37.0
B0616,32,589,District - Kannur,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,145897.0,44041.0,101856.0,0.0,0.0,0.0,39519.0,19199.0,20320.0,39661.0,15972.0,23689.0,23029.0,3640.0,19389.0,17700.0,1518.0,16182.0,25795.0,3655.0,22140.0,193.0,57.0,136.0
B0616,32,589,District - Kannur,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,12220.0,5684.0,6536.0,0.0,0.0,0.0,2130.0,1141.0,989.0,6556.0,3296.0,3260.0,2016.0,753.0,1263.0,682.0,163.0,519.0,822.0,325.0,497.0,14.0,6.0,8.0
B0616,32,589,District - Kannur,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,45774.0,9461.0,36313.0,0.0,0.0,0.0,0.0,0.0,0.0,18328.0,5567.0,12761.0,14046.0,2382.0,11664.0,6922.0,603.0,6319.0,6368.0,896.0,5472.0,110.0,13.0,97.0
B0616,32,589,District - Kannur,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,8731.0,3289.0,5442.0,0.0,0.0,0.0,0.0,0.0,0.0,5092.0,2314.0,2778.0,2361.0,778.0,1583.0,646.0,91.0,555.0,615.0,100.0,515.0,17.0,6.0,11.0
B0616,32,589,District - Kannur,Rural,Marginal workers seeking / available for work,Total,26351.0,14963.0,11388.0,268.0,134.0,134.0,1190.0,812.0,378.0,3984.0,2739.0,1245.0,4581.0,2896.0,1685.0,3887.0,2033.0,1854.0,12411.0,6328.0,6083.0,30.0,21.0,9.0
B0616,32,589,District - Kannur,Rural,Marginal workers seeking / available for work,Illiterate,1086.0,441.0,645.0,29.0,13.0,16.0,23.0,10.0,13.0,53.0,33.0,20.0,72.0,43.0,29.0,62.0,29.0,33.0,847.0,313.0,534.0,0.0,0.0,0.0
B0616,32,589,District - Kannur,Rural,Marginal workers seeking / available for work,Literate,25265.0,14522.0,10743.0,239.0,121.0,118.0,1167.0,802.0,365.0,3931.0,2706.0,1225.0,4509.0,2853.0,1656.0,3825.0,2004.0,1821.0,11564.0,6015.0,5549.0,30.0,21.0,9.0
B0616,32,589,District - Kannur,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,11013.0,6429.0,4584.0,237.0,120.0,117.0,316.0,225.0,91.0,854.0,699.0,155.0,1368.0,979.0,389.0,1382.0,807.0,575.0,6845.0,3592.0,3253.0,11.0,7.0,4.0
B0616,32,589,District - Kannur,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,10179.0,6078.0,4101.0,0.0,0.0,0.0,769.0,529.0,240.0,1991.0,1445.0,546.0,1965.0,1302.0,663.0,1793.0,922.0,871.0,3649.0,1871.0,1778.0,12.0,9.0,3.0
B0616,32,589,District - Kannur,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,894.0,474.0,420.0,0.0,0.0,0.0,48.0,29.0,19.0,382.0,201.0,181.0,247.0,125.0,122.0,120.0,59.0,61.0,95.0,58.0,37.0,2.0,2.0,0.0
B0616,32,589,District - Kannur,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1885.0,879.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,206.0,226.0,638.0,290.0,348.0,353.0,139.0,214.0,460.0,244.0,216.0,2.0,0.0,2.0
B0616,32,589,District - Kannur,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,398.0,156.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,61.0,89.0,142.0,61.0,81.0,50.0,10.0,40.0,54.0,22.0,32.0,2.0,2.0,0.0
B0616,32,589,District - Kannur,Rural,Non-workers seeking / available for work,Total,99736.0,29293.0,70443.0,4525.0,2320.0,2205.0,19996.0,10187.0,9809.0,26000.0,9884.0,16116.0,17742.0,3167.0,14575.0,11716.0,1090.0,10626.0,19624.0,2597.0,17027.0,133.0,48.0,85.0
B0616,32,589,District - Kannur,Rural,Non-workers seeking / available for work,Illiterate,1813.0,531.0,1282.0,446.0,222.0,224.0,101.0,47.0,54.0,145.0,40.0,105.0,141.0,46.0,95.0,115.0,31.0,84.0,861.0,145.0,716.0,4.0,0.0,4.0
B0616,32,589,District - Kannur,Rural,Non-workers seeking / available for work,Literate,97923.0,28762.0,69161.0,4079.0,2098.0,1981.0,19895.0,10140.0,9755.0,25855.0,9844.0,16011.0,17601.0,3121.0,14480.0,11601.0,1059.0,10542.0,18763.0,2452.0,16311.0,129.0,48.0,81.0
B0616,32,589,District - Kannur,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,25886.0,7633.0,18253.0,4051.0,2086.0,1965.0,4955.0,2882.0,2073.0,2281.0,698.0,1583.0,3274.0,466.0,2808.0,2894.0,270.0,2624.0,8399.0,1218.0,7181.0,32.0,13.0,19.0
B0616,32,589,District - Kannur,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,49914.0,14705.0,35209.0,0.0,0.0,0.0,14035.0,6771.0,7264.0,13890.0,5447.0,8443.0,8238.0,1197.0,7041.0,5923.0,439.0,5484.0,7766.0,822.0,6944.0,62.0,29.0,33.0
B0616,32,589,District - Kannur,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,4481.0,1783.0,2698.0,0.0,0.0,0.0,661.0,357.0,304.0,2387.0,1010.0,1377.0,843.0,295.0,548.0,296.0,51.0,245.0,288.0,68.0,220.0,6.0,2.0,4.0
B0616,32,589,District - Kannur,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,12586.0,3072.0,9514.0,0.0,0.0,0.0,0.0,0.0,0.0,5228.0,1842.0,3386.0,4017.0,818.0,3199.0,1881.0,225.0,1656.0,1441.0,186.0,1255.0,19.0,1.0,18.0
B0616,32,589,District - Kannur,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2428.0,877.0,1551.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.0,602.0,810.0,672.0,219.0,453.0,178.0,28.0,150.0,164.0,28.0,136.0,2.0,0.0,2.0
B0616,32,589,District - Kannur,Urban,Marginal workers seeking / available for work,Total,32735.0,18307.0,14428.0,428.0,223.0,205.0,1738.0,1162.0,576.0,5958.0,3969.0,1989.0,5860.0,3631.0,2229.0,4666.0,2358.0,2308.0,14040.0,6941.0,7099.0,45.0,23.0,22.0
B0616,32,589,District - Kannur,Urban,Marginal workers seeking / available for work,Illiterate,647.0,287.0,360.0,60.0,31.0,29.0,9.0,6.0,3.0,45.0,30.0,15.0,51.0,36.0,15.0,29.0,16.0,13.0,452.0,167.0,285.0,1.0,1.0,0.0
B0616,32,589,District - Kannur,Urban,Marginal workers seeking / available for work,Literate,32088.0,18020.0,14068.0,368.0,192.0,176.0,1729.0,1156.0,573.0,5913.0,3939.0,1974.0,5809.0,3595.0,2214.0,4637.0,2342.0,2295.0,13588.0,6774.0,6814.0,44.0,22.0,22.0
B0616,32,589,District - Kannur,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,11975.0,7113.0,4862.0,363.0,189.0,174.0,369.0,287.0,82.0,892.0,725.0,167.0,1435.0,1092.0,343.0,1432.0,871.0,561.0,7474.0,3941.0,3533.0,10.0,8.0,2.0
B0616,32,589,District - Kannur,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,13347.0,7837.0,5510.0,0.0,0.0,0.0,1196.0,760.0,436.0,2906.0,2135.0,771.0,2486.0,1646.0,840.0,2245.0,1139.0,1106.0,4498.0,2148.0,2350.0,16.0,9.0,7.0
B0616,32,589,District - Kannur,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1257.0,768.0,489.0,0.0,0.0,0.0,110.0,66.0,44.0,596.0,350.0,246.0,259.0,168.0,91.0,120.0,72.0,48.0,170.0,110.0,60.0,2.0,2.0,0.0
B0616,32,589,District - Kannur,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,3468.0,1273.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,408.0,570.0,1135.0,426.0,709.0,581.0,151.0,430.0,766.0,287.0,479.0,8.0,1.0,7.0
B0616,32,589,District - Kannur,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,801.0,325.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,171.0,161.0,281.0,115.0,166.0,88.0,20.0,68.0,99.0,18.0,81.0,1.0,1.0,0.0
B0616,32,589,District - Kannur,Urban,Non-workers seeking / available for work,Total,194078.0,57535.0,136543.0,6266.0,3217.0,3049.0,34798.0,17748.0,17050.0,51709.0,20156.0,31553.0,34333.0,6227.0,28106.0,23925.0,2393.0,21532.0,42729.0,7711.0,35018.0,318.0,83.0,235.0
B0616,32,589,District - Kannur,Urban,Non-workers seeking / available for work,Illiterate,2522.0,893.0,1629.0,768.0,396.0,372.0,161.0,69.0,92.0,261.0,102.0,159.0,215.0,73.0,142.0,166.0,44.0,122.0,937.0,204.0,733.0,14.0,5.0,9.0
B0616,32,589,District - Kannur,Urban,Non-workers seeking / available for work,Literate,191556.0,56642.0,134914.0,5498.0,2821.0,2677.0,34637.0,17679.0,16958.0,51448.0,20054.0,31394.0,34118.0,6154.0,27964.0,23759.0,2349.0,21410.0,41792.0,7507.0,34285.0,304.0,78.0,226.0
B0616,32,589,District - Kannur,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,42732.0,13046.0,29686.0,5466.0,2805.0,2661.0,7207.0,4200.0,3007.0,3350.0,1241.0,2109.0,5201.0,868.0,4333.0,5224.0,599.0,4625.0,16250.0,3317.0,12933.0,34.0,16.0,18.0
B0616,32,589,District - Kannur,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,95983.0,29336.0,66647.0,0.0,0.0,0.0,25484.0,12428.0,13056.0,25771.0,10525.0,15246.0,14791.0,2443.0,12348.0,11777.0,1079.0,10698.0,18029.0,2833.0,15196.0,131.0,28.0,103.0
B0616,32,589,District - Kannur,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,7739.0,3901.0,3838.0,0.0,0.0,0.0,1469.0,784.0,685.0,4169.0,2286.0,1883.0,1173.0,458.0,715.0,386.0,112.0,274.0,534.0,257.0,277.0,8.0,4.0,4.0
B0616,32,589,District - Kannur,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,33188.0,6389.0,26799.0,0.0,0.0,0.0,0.0,0.0,0.0,13100.0,3725.0,9375.0,10029.0,1564.0,8465.0,5041.0,378.0,4663.0,4927.0,710.0,4217.0,91.0,12.0,79.0
B0616,32,589,District - Kannur,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,6303.0,2412.0,3891.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,1712.0,1968.0,1689.0,559.0,1130.0,468.0,63.0,405.0,451.0,72.0,379.0,15.0,6.0,9.0
B0616,32,590,District - Wayanad,Total,Marginal workers seeking / available for work,Total,36904.0,19440.0,17464.0,298.0,160.0,138.0,1999.0,1284.0,715.0,5774.0,3612.0,2162.0,6713.0,3870.0,2843.0,5759.0,2742.0,3017.0,16345.0,7764.0,8581.0,16.0,8.0,8.0
B0616,32,590,District - Wayanad,Total,Marginal workers seeking / available for work,Illiterate,4640.0,1725.0,2915.0,28.0,17.0,11.0,66.0,29.0,37.0,200.0,75.0,125.0,347.0,122.0,225.0,460.0,172.0,288.0,3538.0,1310.0,2228.0,1.0,0.0,1.0
B0616,32,590,District - Wayanad,Total,Marginal workers seeking / available for work,Literate,32264.0,17715.0,14549.0,270.0,143.0,127.0,1933.0,1255.0,678.0,5574.0,3537.0,2037.0,6366.0,3748.0,2618.0,5299.0,2570.0,2729.0,12807.0,6454.0,6353.0,15.0,8.0,7.0
B0616,32,590,District - Wayanad,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,17628.0,9876.0,7752.0,269.0,143.0,126.0,1016.0,690.0,326.0,2069.0,1341.0,728.0,2962.0,1781.0,1181.0,2711.0,1361.0,1350.0,8596.0,4557.0,4039.0,5.0,3.0,2.0
B0616,32,590,District - Wayanad,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,9840.0,5510.0,4330.0,0.0,0.0,0.0,792.0,490.0,302.0,2178.0,1501.0,677.0,2055.0,1311.0,744.0,1838.0,880.0,958.0,2976.0,1327.0,1649.0,1.0,1.0,0.0
B0616,32,590,District - Wayanad,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,906.0,452.0,454.0,0.0,0.0,0.0,51.0,26.0,25.0,457.0,216.0,241.0,228.0,116.0,112.0,87.0,51.0,36.0,82.0,43.0,39.0,1.0,0.0,1.0
B0616,32,590,District - Wayanad,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1748.0,855.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,254.0,230.0,607.0,300.0,307.0,323.0,138.0,185.0,333.0,163.0,170.0,1.0,0.0,1.0
B0616,32,590,District - Wayanad,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,410.0,153.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,59.0,81.0,178.0,66.0,112.0,53.0,17.0,36.0,39.0,11.0,28.0,0.0,0.0,0.0
B0616,32,590,District - Wayanad,Total,Non-workers seeking / available for work,Total,83576.0,22967.0,60609.0,4021.0,2085.0,1936.0,18400.0,8808.0,9592.0,22782.0,7789.0,14993.0,14820.0,2113.0,12707.0,9054.0,601.0,8453.0,14459.0,1553.0,12906.0,40.0,18.0,22.0
B0616,32,590,District - Wayanad,Total,Non-workers seeking / available for work,Illiterate,2793.0,624.0,2169.0,417.0,201.0,216.0,142.0,54.0,88.0,245.0,61.0,184.0,265.0,43.0,222.0,204.0,21.0,183.0,1517.0,241.0,1276.0,3.0,3.0,0.0
B0616,32,590,District - Wayanad,Total,Non-workers seeking / available for work,Literate,80783.0,22343.0,58440.0,3604.0,1884.0,1720.0,18258.0,8754.0,9504.0,22537.0,7728.0,14809.0,14555.0,2070.0,12485.0,8850.0,580.0,8270.0,12942.0,1312.0,11630.0,37.0,15.0,22.0
B0616,32,590,District - Wayanad,Total,Non-workers seeking / available for work,Literate but below matric/secondary,24808.0,6324.0,18484.0,3573.0,1866.0,1707.0,5047.0,2661.0,2386.0,3144.0,647.0,2497.0,3812.0,305.0,3507.0,2883.0,158.0,2725.0,6341.0,686.0,5655.0,8.0,1.0,7.0
B0616,32,590,District - Wayanad,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,38761.0,11156.0,27605.0,0.0,0.0,0.0,12227.0,5661.0,6566.0,11609.0,4098.0,7511.0,6259.0,776.0,5483.0,3991.0,225.0,3766.0,4662.0,389.0,4273.0,13.0,7.0,6.0
B0616,32,590,District - Wayanad,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3985.0,1410.0,2575.0,0.0,0.0,0.0,656.0,286.0,370.0,2229.0,876.0,1353.0,672.0,177.0,495.0,257.0,34.0,223.0,169.0,37.0,132.0,2.0,0.0,2.0
B0616,32,590,District - Wayanad,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,8228.0,2160.0,6068.0,0.0,0.0,0.0,0.0,0.0,0.0,3680.0,1422.0,2258.0,2540.0,537.0,2003.0,1127.0,102.0,1025.0,873.0,95.0,778.0,8.0,4.0,4.0
B0616,32,590,District - Wayanad,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1908.0,634.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,433.0,642.0,567.0,166.0,401.0,160.0,20.0,140.0,105.0,14.0,91.0,1.0,1.0,0.0
B0616,32,590,District - Wayanad,Rural,Marginal workers seeking / available for work,Total,35928.0,18867.0,17061.0,296.0,158.0,138.0,1958.0,1254.0,704.0,5618.0,3510.0,2108.0,6509.0,3737.0,2772.0,5587.0,2649.0,2938.0,15944.0,7551.0,8393.0,16.0,8.0,8.0
B0616,32,590,District - Wayanad,Rural,Marginal workers seeking / available for work,Illiterate,4565.0,1697.0,2868.0,28.0,17.0,11.0,65.0,29.0,36.0,194.0,72.0,122.0,341.0,120.0,221.0,452.0,168.0,284.0,3484.0,1291.0,2193.0,1.0,0.0,1.0
B0616,32,590,District - Wayanad,Rural,Marginal workers seeking / available for work,Literate,31363.0,17170.0,14193.0,268.0,141.0,127.0,1893.0,1225.0,668.0,5424.0,3438.0,1986.0,6168.0,3617.0,2551.0,5135.0,2481.0,2654.0,12460.0,6260.0,6200.0,15.0,8.0,7.0
B0616,32,590,District - Wayanad,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,17167.0,9588.0,7579.0,267.0,141.0,126.0,997.0,676.0,321.0,2019.0,1306.0,713.0,2866.0,1716.0,1150.0,2628.0,1313.0,1315.0,8385.0,4433.0,3952.0,5.0,3.0,2.0
B0616,32,590,District - Wayanad,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,9552.0,5325.0,4227.0,0.0,0.0,0.0,771.0,474.0,297.0,2111.0,1453.0,658.0,1997.0,1267.0,730.0,1782.0,850.0,932.0,2890.0,1280.0,1610.0,1.0,1.0,0.0
B0616,32,590,District - Wayanad,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,885.0,440.0,445.0,0.0,0.0,0.0,51.0,26.0,25.0,447.0,211.0,236.0,223.0,113.0,110.0,85.0,49.0,36.0,78.0,41.0,37.0,1.0,0.0,1.0
