B0616,09,182,District - Balrampur,Rural,Marginal workers seeking / available for work,Total,134008.0,91818.0,42190.0,5178.0,3274.0,1904.0,16910.0,12552.0,4358.0,20636.0,15267.0,5369.0,19686.0,13955.0,5731.0,16570.0,11075.0,5495.0,54579.0,35392.0,19187.0,449.0,303.0,146.0
B0616,09,182,District - Balrampur,Rural,Marginal workers seeking / available for work,Illiterate,81427.0,47002.0,34425.0,2548.0,1461.0,1087.0,6852.0,4430.0,2422.0,9583.0,5758.0,3825.0,10930.0,6323.0,4607.0,10378.0,5698.0,4680.0,40868.0,23184.0,17684.0,268.0,148.0,120.0
B0616,09,182,District - Balrampur,Rural,Marginal workers seeking / available for work,Literate,52581.0,44816.0,7765.0,2630.0,1813.0,817.0,10058.0,8122.0,1936.0,11053.0,9509.0,1544.0,8756.0,7632.0,1124.0,6192.0,5377.0,815.0,13711.0,12208.0,1503.0,181.0,155.0,26.0
B0616,09,182,District - Balrampur,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,39836.0,33950.0,5886.0,2468.0,1706.0,762.0,8281.0,6746.0,1535.0,8180.0,7104.0,1076.0,6453.0,5640.0,813.0,4545.0,3956.0,589.0,9785.0,8686.0,1099.0,124.0,112.0,12.0
B0616,09,182,District - Balrampur,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,6864.0,6002.0,862.0,0.0,0.0,0.0,1082.0,834.0,248.0,1710.0,1460.0,250.0,1141.0,1018.0,123.0,834.0,737.0,97.0,2085.0,1943.0,142.0,12.0,10.0,2.0
B0616,09,182,District - Balrampur,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0
B0616,09,182,District - Balrampur,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1504.0,1332.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,309.0,59.0,393.0,343.0,50.0,293.0,257.0,36.0,449.0,423.0,26.0,1.0,0.0,1.0
B0616,09,182,District - Balrampur,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,86.0,80.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,34.0,29.0,5.0,13.0,13.0,0.0,27.0,26.0,1.0,0.0,0.0,0.0
B0616,09,182,District - Balrampur,Rural,Non-workers seeking / available for work,Total,58551.0,26737.0,31814.0,7848.0,4555.0,3293.0,15558.0,9553.0,6005.0,10275.0,5283.0,4992.0,6704.0,2602.0,4102.0,4815.0,1440.0,3375.0,13233.0,3246.0,9987.0,118.0,58.0,60.0
B0616,09,182,District - Balrampur,Rural,Non-workers seeking / available for work,Illiterate,29321.0,8373.0,20948.0,3225.0,1753.0,1472.0,4503.0,2266.0,2237.0,4090.0,1202.0,2888.0,3700.0,791.0,2909.0,3269.0,559.0,2710.0,10475.0,1780.0,8695.0,59.0,22.0,37.0
B0616,09,182,District - Balrampur,Rural,Non-workers seeking / available for work,Literate,29230.0,18364.0,10866.0,4623.0,2802.0,1821.0,11055.0,7287.0,3768.0,6185.0,4081.0,2104.0,3004.0,1811.0,1193.0,1546.0,881.0,665.0,2758.0,1466.0,1292.0,59.0,36.0,23.0
B0616,09,182,District - Balrampur,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,19759.0,12101.0,7658.0,4404.0,2664.0,1740.0,7913.0,5224.0,2689.0,3061.0,1932.0,1129.0,1664.0,914.0,750.0,931.0,479.0,452.0,1760.0,871.0,889.0,26.0,17.0,9.0
B0616,09,182,District - Balrampur,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,5871.0,3868.0,2003.0,0.0,0.0,0.0,2626.0,1705.0,921.0,1902.0,1310.0,592.0,556.0,351.0,205.0,276.0,181.0,95.0,504.0,316.0,188.0,7.0,5.0,2.0
B0616,09,182,District - Balrampur,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,32.0,28.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,13.0,12.0,1.0,9.0,9.0,0.0,2.0,1.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0
B0616,09,182,District - Balrampur,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1638.0,1146.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,537.0,248.0,503.0,355.0,148.0,182.0,132.0,50.0,166.0,120.0,46.0,2.0,2.0,0.0
B0616,09,182,District - Balrampur,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,183.0,146.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,64.0,20.0,60.0,48.0,12.0,20.0,18.0,2.0,19.0,16.0,3.0,0.0,0.0,0.0
B0616,09,182,District - Balrampur,Urban,Marginal workers seeking / available for work,Total,5657.0,4804.0,853.0,263.0,161.0,102.0,731.0,624.0,107.0,948.0,802.0,146.0,857.0,754.0,103.0,615.0,528.0,87.0,2230.0,1922.0,308.0,13.0,13.0,0.0
B0616,09,182,District - Balrampur,Urban,Marginal workers seeking / available for work,Illiterate,2520.0,2151.0,369.0,89.0,54.0,35.0,303.0,279.0,24.0,335.0,299.0,36.0,319.0,289.0,30.0,262.0,222.0,40.0,1206.0,1002.0,204.0,6.0,6.0,0.0
B0616,09,182,District - Balrampur,Urban,Marginal workers seeking / available for work,Literate,3137.0,2653.0,484.0,174.0,107.0,67.0,428.0,345.0,83.0,613.0,503.0,110.0,538.0,465.0,73.0,353.0,306.0,47.0,1024.0,920.0,104.0,7.0,7.0,0.0
B0616,09,182,District - Balrampur,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1678.0,1470.0,208.0,162.0,97.0,65.0,248.0,213.0,35.0,291.0,263.0,28.0,255.0,240.0,15.0,169.0,152.0,17.0,551.0,503.0,48.0,2.0,2.0,0.0
B0616,09,182,District - Balrampur,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,696.0,564.0,132.0,0.0,0.0,0.0,132.0,86.0,46.0,143.0,115.0,28.0,113.0,92.0,21.0,76.0,64.0,12.0,230.0,205.0,25.0,2.0,2.0,0.0
B0616,09,182,District - Balrampur,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,09,182,District - Balrampur,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,401.0,305.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,71.0,37.0,97.0,73.0,24.0,68.0,53.0,15.0,128.0,108.0,20.0,0.0,0.0,0.0
B0616,09,182,District - Balrampur,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,49.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,13.0,10.0,3.0,9.0,9.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0
B0616,09,182,District - Balrampur,Urban,Non-workers seeking / available for work,Total,8898.0,4710.0,4188.0,739.0,464.0,275.0,2406.0,1567.0,839.0,2330.0,1360.0,970.0,1309.0,671.0,638.0,665.0,254.0,411.0,1429.0,386.0,1043.0,20.0,8.0,12.0
B0616,09,182,District - Balrampur,Urban,Non-workers seeking / available for work,Illiterate,2640.0,1069.0,1571.0,339.0,220.0,119.0,615.0,404.0,211.0,420.0,188.0,232.0,276.0,100.0,176.0,250.0,46.0,204.0,737.0,110.0,627.0,3.0,1.0,2.0
B0616,09,182,District - Balrampur,Urban,Non-workers seeking / available for work,Literate,6258.0,3641.0,2617.0,400.0,244.0,156.0,1791.0,1163.0,628.0,1910.0,1172.0,738.0,1033.0,571.0,462.0,415.0,208.0,207.0,692.0,276.0,416.0,17.0,7.0,10.0
B0616,09,182,District - Balrampur,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,2312.0,1357.0,955.0,392.0,238.0,154.0,811.0,552.0,259.0,481.0,311.0,170.0,244.0,119.0,125.0,107.0,37.0,70.0,271.0,97.0,174.0,6.0,3.0,3.0
B0616,09,182,District - Balrampur,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,2186.0,1275.0,911.0,0.0,0.0,0.0,931.0,574.0,357.0,710.0,443.0,267.0,227.0,121.0,106.0,119.0,61.0,58.0,198.0,76.0,122.0,1.0,0.0,1.0
B0616,09,182,District - Balrampur,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,20.0,17.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,12.0,10.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
B0616,09,182,District - Balrampur,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,1307.0,713.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,306.0,251.0,435.0,249.0,186.0,145.0,79.0,66.0,164.0,77.0,87.0,6.0,2.0,4.0
B0616,09,182,District - Balrampur,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,175.0,121.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,55.0,23.0,68.0,47.0,21.0,17.0,12.0,5.0,11.0,7.0,4.0,1.0,0.0,1.0
B0616,09,183,District - Gonda,Total,Marginal workers seeking / available for work,Total,196810.0,140977.0,55833.0,10594.0,6490.0,4104.0,25038.0,18782.0,6256.0,31015.0,23629.0,7386.0,28740.0,21375.0,7365.0,24433.0,17550.0,6883.0,76436.0,52803.0,23633.0,554.0,348.0,206.0
B0616,09,183,District - Gonda,Total,Marginal workers seeking / available for work,Illiterate,94903.0,55995.0,38908.0,3992.0,2337.0,1655.0,7662.0,5146.0,2516.0,10206.0,6227.0,3979.0,11814.0,6775.0,5039.0,12068.0,6841.0,5227.0,48939.0,28561.0,20378.0,222.0,108.0,114.0
B0616,09,183,District - Gonda,Total,Marginal workers seeking / available for work,Literate,101907.0,84982.0,16925.0,6602.0,4153.0,2449.0,17376.0,13636.0,3740.0,20809.0,17402.0,3407.0,16926.0,14600.0,2326.0,12365.0,10709.0,1656.0,27497.0,24242.0,3255.0,332.0,240.0,92.0
B0616,09,183,District - Gonda,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,66496.0,55668.0,10828.0,6126.0,3865.0,2261.0,12014.0,9731.0,2283.0,12136.0,10398.0,1738.0,10438.0,9087.0,1351.0,8034.0,6964.0,1070.0,17631.0,15539.0,2092.0,117.0,84.0,33.0
B0616,09,183,District - Gonda,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,21730.0,18389.0,3341.0,0.0,0.0,0.0,4399.0,3180.0,1219.0,5469.0,4517.0,952.0,3526.0,3111.0,415.0,2498.0,2228.0,270.0,5779.0,5308.0,471.0,59.0,45.0,14.0
B0616,09,183,District - Gonda,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,35.0,31.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,11.0,11.0,0.0,9.0,7.0,2.0,2.0,2.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,5704.0,4705.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.0,1388.0,408.0,1656.0,1354.0,302.0,877.0,751.0,126.0,1363.0,1203.0,160.0,12.0,9.0,3.0
B0616,09,183,District - Gonda,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,364.0,305.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,97.0,27.0,104.0,87.0,17.0,49.0,42.0,7.0,87.0,79.0,8.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Total,Non-workers seeking / available for work,Total,144887.0,68101.0,76786.0,13979.0,7940.0,6039.0,39699.0,24214.0,15485.0,29698.0,15812.0,13886.0,18162.0,7712.0,10450.0,12199.0,4023.0,8176.0,30949.0,8293.0,22656.0,201.0,107.0,94.0
B0616,09,183,District - Gonda,Total,Non-workers seeking / available for work,Illiterate,53863.0,14339.0,39524.0,4700.0,2459.0,2241.0,7530.0,3547.0,3983.0,7234.0,2121.0,5113.0,7011.0,1554.0,5457.0,6329.0,1117.0,5212.0,20990.0,3518.0,17472.0,69.0,23.0,46.0
B0616,09,183,District - Gonda,Total,Non-workers seeking / available for work,Literate,91024.0,53762.0,37262.0,9279.0,5481.0,3798.0,32169.0,20667.0,11502.0,22464.0,13691.0,8773.0,11151.0,6158.0,4993.0,5870.0,2906.0,2964.0,9959.0,4775.0,5184.0,132.0,84.0,48.0
B0616,09,183,District - Gonda,Total,Non-workers seeking / available for work,Literate but below matric/secondary,46477.0,26366.0,20111.0,8975.0,5283.0,3692.0,16774.0,10843.0,5931.0,7786.0,4437.0,3349.0,4526.0,2230.0,2296.0,2888.0,1251.0,1637.0,5480.0,2298.0,3182.0,48.0,24.0,24.0
B0616,09,183,District - Gonda,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,29591.0,18399.0,11192.0,0.0,0.0,0.0,14430.0,9205.0,5225.0,8576.0,5428.0,3148.0,2720.0,1580.0,1140.0,1434.0,796.0,638.0,2403.0,1374.0,1029.0,28.0,16.0,12.0
B0616,09,183,District - Gonda,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,125.0,111.0,14.0,0.0,0.0,0.0,28.0,27.0,1.0,59.0,51.0,8.0,22.0,19.0,3.0,4.0,3.0,1.0,11.0,10.0,1.0,1.0,1.0,0.0
B0616,09,183,District - Gonda,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,9487.0,5752.0,3735.0,0.0,0.0,0.0,0.0,0.0,0.0,4653.0,2864.0,1789.0,2810.0,1700.0,1110.0,1040.0,609.0,431.0,970.0,569.0,401.0,14.0,10.0,4.0
B0616,09,183,District - Gonda,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1020.0,768.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,432.0,125.0,305.0,231.0,74.0,89.0,57.0,32.0,68.0,47.0,21.0,1.0,1.0,0.0
B0616,09,183,District - Gonda,Rural,Marginal workers seeking / available for work,Total,188410.0,134948.0,53462.0,9925.0,6098.0,3827.0,23838.0,17933.0,5905.0,29577.0,22573.0,7004.0,27595.0,20527.0,7068.0,23478.0,16847.0,6631.0,73460.0,50632.0,22828.0,537.0,338.0,199.0
B0616,09,183,District - Gonda,Rural,Marginal workers seeking / available for work,Illiterate,92221.0,54191.0,38030.0,3818.0,2237.0,1581.0,7408.0,4951.0,2457.0,9902.0,5997.0,3905.0,11501.0,6552.0,4949.0,11733.0,6621.0,5112.0,47640.0,27726.0,19914.0,219.0,107.0,112.0
B0616,09,183,District - Gonda,Rural,Marginal workers seeking / available for work,Literate,96189.0,80757.0,15432.0,6107.0,3861.0,2246.0,16430.0,12982.0,3448.0,19675.0,16576.0,3099.0,16094.0,13975.0,2119.0,11745.0,10226.0,1519.0,25820.0,22906.0,2914.0,318.0,231.0,87.0
B0616,09,183,District - Gonda,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,63710.0,53546.0,10164.0,5655.0,3590.0,2065.0,11580.0,9399.0,2181.0,11721.0,10053.0,1668.0,10120.0,8830.0,1290.0,7740.0,6738.0,1002.0,16781.0,14854.0,1927.0,113.0,82.0,31.0
B0616,09,183,District - Gonda,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,20130.0,17220.0,2910.0,0.0,0.0,0.0,3922.0,2888.0,1034.0,5118.0,4269.0,849.0,3331.0,2953.0,378.0,2356.0,2107.0,249.0,5347.0,4960.0,387.0,56.0,43.0,13.0
B0616,09,183,District - Gonda,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,22.0,20.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,6.0,0.0,6.0,5.0,1.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,4829.0,4107.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.0,1233.0,301.0,1418.0,1200.0,218.0,748.0,654.0,94.0,1119.0,1013.0,106.0,10.0,7.0,3.0
B0616,09,183,District - Gonda,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,273.0,235.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,68.0,19.0,79.0,70.0,9.0,35.0,30.0,5.0,72.0,67.0,5.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Rural,Non-workers seeking / available for work,Total,128134.0,59419.0,68715.0,12747.0,7224.0,5523.0,35156.0,21504.0,13652.0,25048.0,13129.0,11919.0,15527.0,6387.0,9140.0,11011.0,3538.0,7473.0,28453.0,7537.0,20916.0,192.0,100.0,92.0
B0616,09,183,District - Gonda,Rural,Non-workers seeking / available for work,Illiterate,50753.0,13115.0,37638.0,4266.0,2197.0,2069.0,6885.0,3164.0,3721.0,6791.0,1892.0,4899.0,6626.0,1440.0,5186.0,6047.0,1044.0,5003.0,20069.0,3355.0,16714.0,69.0,23.0,46.0
B0616,09,183,District - Gonda,Rural,Non-workers seeking / available for work,Literate,77381.0,46304.0,31077.0,8481.0,5027.0,3454.0,28271.0,18340.0,9931.0,18257.0,11237.0,7020.0,8901.0,4947.0,3954.0,4964.0,2494.0,2470.0,8384.0,4182.0,4202.0,123.0,77.0,46.0
B0616,09,183,District - Gonda,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,42198.0,24142.0,18056.0,8195.0,4844.0,3351.0,15430.0,9987.0,5443.0,6983.0,3987.0,2996.0,4038.0,2002.0,2036.0,2645.0,1164.0,1481.0,4859.0,2134.0,2725.0,48.0,24.0,24.0
B0616,09,183,District - Gonda,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,24307.0,15409.0,8898.0,0.0,0.0,0.0,11986.0,7811.0,4175.0,6976.0,4442.0,2534.0,2193.0,1289.0,904.0,1179.0,673.0,506.0,1949.0,1181.0,768.0,24.0,13.0,11.0
B0616,09,183,District - Gonda,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,74.0,69.0,5.0,0.0,0.0,0.0,21.0,20.0,1.0,37.0,35.0,2.0,8.0,7.0,1.0,0.0,0.0,0.0,7.0,6.0,1.0,1.0,1.0,0.0
B0616,09,183,District - Gonda,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,6467.0,4165.0,2302.0,0.0,0.0,0.0,0.0,0.0,0.0,3246.0,2111.0,1135.0,1862.0,1191.0,671.0,728.0,451.0,277.0,620.0,405.0,215.0,11.0,7.0,4.0
B0616,09,183,District - Gonda,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,602.0,477.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,264.0,52.0,180.0,137.0,43.0,61.0,45.0,16.0,45.0,31.0,14.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Urban,Marginal workers seeking / available for work,Total,8400.0,6029.0,2371.0,669.0,392.0,277.0,1200.0,849.0,351.0,1438.0,1056.0,382.0,1145.0,848.0,297.0,955.0,703.0,252.0,2976.0,2171.0,805.0,17.0,10.0,7.0
B0616,09,183,District - Gonda,Urban,Marginal workers seeking / available for work,Illiterate,2682.0,1804.0,878.0,174.0,100.0,74.0,254.0,195.0,59.0,304.0,230.0,74.0,313.0,223.0,90.0,335.0,220.0,115.0,1299.0,835.0,464.0,3.0,1.0,2.0
B0616,09,183,District - Gonda,Urban,Marginal workers seeking / available for work,Literate,5718.0,4225.0,1493.0,495.0,292.0,203.0,946.0,654.0,292.0,1134.0,826.0,308.0,832.0,625.0,207.0,620.0,483.0,137.0,1677.0,1336.0,341.0,14.0,9.0,5.0
B0616,09,183,District - Gonda,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,2786.0,2122.0,664.0,471.0,275.0,196.0,434.0,332.0,102.0,415.0,345.0,70.0,318.0,257.0,61.0,294.0,226.0,68.0,850.0,685.0,165.0,4.0,2.0,2.0
B0616,09,183,District - Gonda,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1600.0,1169.0,431.0,0.0,0.0,0.0,477.0,292.0,185.0,351.0,248.0,103.0,195.0,158.0,37.0,142.0,121.0,21.0,432.0,348.0,84.0,3.0,2.0,1.0
B0616,09,183,District - Gonda,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,13.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,875.0,598.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,155.0,107.0,238.0,154.0,84.0,129.0,97.0,32.0,244.0,190.0,54.0,2.0,2.0,0.0
B0616,09,183,District - Gonda,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,91.0,70.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,29.0,8.0,25.0,17.0,8.0,14.0,12.0,2.0,15.0,12.0,3.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Urban,Non-workers seeking / available for work,Total,16753.0,8682.0,8071.0,1232.0,716.0,516.0,4543.0,2710.0,1833.0,4650.0,2683.0,1967.0,2635.0,1325.0,1310.0,1188.0,485.0,703.0,2496.0,756.0,1740.0,9.0,7.0,2.0
B0616,09,183,District - Gonda,Urban,Non-workers seeking / available for work,Illiterate,3110.0,1224.0,1886.0,434.0,262.0,172.0,645.0,383.0,262.0,443.0,229.0,214.0,385.0,114.0,271.0,282.0,73.0,209.0,921.0,163.0,758.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Urban,Non-workers seeking / available for work,Literate,13643.0,7458.0,6185.0,798.0,454.0,344.0,3898.0,2327.0,1571.0,4207.0,2454.0,1753.0,2250.0,1211.0,1039.0,906.0,412.0,494.0,1575.0,593.0,982.0,9.0,7.0,2.0
B0616,09,183,District - Gonda,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,4279.0,2224.0,2055.0,780.0,439.0,341.0,1344.0,856.0,488.0,803.0,450.0,353.0,488.0,228.0,260.0,243.0,87.0,156.0,621.0,164.0,457.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,5284.0,2990.0,2294.0,0.0,0.0,0.0,2444.0,1394.0,1050.0,1600.0,986.0,614.0,527.0,291.0,236.0,255.0,123.0,132.0,454.0,193.0,261.0,4.0,3.0,1.0
B0616,09,183,District - Gonda,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,51.0,42.0,9.0,0.0,0.0,0.0,7.0,7.0,0.0,22.0,16.0,6.0,14.0,12.0,2.0,4.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0
B0616,09,183,District - Gonda,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,3020.0,1587.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.0,753.0,654.0,948.0,509.0,439.0,312.0,158.0,154.0,350.0,164.0,186.0,3.0,3.0,0.0
B0616,09,183,District - Gonda,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,418.0,291.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,168.0,73.0,125.0,94.0,31.0,28.0,12.0,16.0,23.0,16.0,7.0,1.0,1.0,0.0
B0616,09,184,District - Siddharthnagar,Total,Marginal workers seeking / available for work,Total,205393.0,139780.0,65613.0,7948.0,4634.0,3314.0,22229.0,15465.0,6764.0,29843.0,21487.0,8356.0,29242.0,20548.0,8694.0,25052.0,16717.0,8335.0,90790.0,60727.0,30063.0,289.0,202.0,87.0
B0616,09,184,District - Siddharthnagar,Total,Marginal workers seeking / available for work,Illiterate,99479.0,51603.0,47876.0,2733.0,1436.0,1297.0,5863.0,3209.0,2654.0,9083.0,4430.0,4653.0,11347.0,5268.0,6079.0,11900.0,5374.0,6526.0,58430.0,31829.0,26601.0,123.0,57.0,66.0
B0616,09,184,District - Siddharthnagar,Total,Marginal workers seeking / available for work,Literate,105914.0,88177.0,17737.0,5215.0,3198.0,2017.0,16366.0,12256.0,4110.0,20760.0,17057.0,3703.0,17895.0,15280.0,2615.0,13152.0,11343.0,1809.0,32360.0,28898.0,3462.0,166.0,145.0,21.0
B0616,09,184,District - Siddharthnagar,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,75489.0,62414.0,13075.0,4961.0,3039.0,1922.0,12763.0,9694.0,3069.0,14535.0,12023.0,2512.0,12557.0,10736.0,1821.0,9096.0,7780.0,1316.0,21480.0,19058.0,2422.0,97.0,84.0,13.0
B0616,09,184,District - Siddharthnagar,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,18126.0,15599.0,2527.0,0.0,0.0,0.0,2632.0,1852.0,780.0,3926.0,3204.0,722.0,2972.0,2589.0,383.0,2331.0,2094.0,237.0,6229.0,5826.0,403.0,36.0,34.0,2.0
B0616,09,184,District - Siddharthnagar,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,61.0,59.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,12.0,12.0,0.0,8.0,7.0,1.0,11.0,11.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0
B0616,09,184,District - Siddharthnagar,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,4322.0,3753.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,809.0,236.0,1073.0,899.0,174.0,723.0,641.0,82.0,1477.0,1401.0,76.0,4.0,3.0,1.0
B0616,09,184,District - Siddharthnagar,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,212.0,199.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,38.0,4.0,58.0,54.0,4.0,39.0,37.0,2.0,73.0,70.0,3.0,0.0,0.0,0.0
B0616,09,184,District - Siddharthnagar,Total,Non-workers seeking / available for work,Total,94706.0,42759.0,51947.0,8925.0,4880.0,4045.0,25591.0,15084.0,10507.0,18625.0,9521.0,9104.0,11767.0,4661.0,7106.0,7751.0,2512.0,5239.0,21945.0,6060.0,15885.0,102.0,41.0,61.0
B0616,09,184,District - Siddharthnagar,Total,Non-workers seeking / available for work,Illiterate,36556.0,8418.0,28138.0,2708.0,1363.0,1345.0,4534.0,1796.0,2738.0,4804.0,1149.0,3655.0,4856.0,786.0,4070.0,4043.0,561.0,3482.0,15577.0,2758.0,12819.0,34.0,5.0,29.0
B0616,09,184,District - Siddharthnagar,Total,Non-workers seeking / available for work,Literate,58150.0,34341.0,23809.0,6217.0,3517.0,2700.0,21057.0,13288.0,7769.0,13821.0,8372.0,5449.0,6911.0,3875.0,3036.0,3708.0,1951.0,1757.0,6368.0,3302.0,3066.0,68.0,36.0,32.0
B0616,09,184,District - Siddharthnagar,Total,Non-workers seeking / available for work,Literate but below matric/secondary,35107.0,19807.0,15300.0,6023.0,3406.0,2617.0,13464.0,8472.0,4992.0,6328.0,3566.0,2762.0,3513.0,1730.0,1783.0,2049.0,939.0,1110.0,3689.0,1671.0,2018.0,41.0,23.0,18.0
B0616,09,184,District - Siddharthnagar,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,14862.0,9369.0,5493.0,0.0,0.0,0.0,6710.0,4256.0,2454.0,4574.0,2939.0,1635.0,1418.0,846.0,572.0,763.0,453.0,310.0,1385.0,869.0,516.0,12.0,6.0,6.0
