B0616,33,602,District - Thiruvallur,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,14588.0,9314.0,5274.0,0.0,0.0,0.0,3328.0,1844.0,1484.0,3374.0,2028.0,1346.0,2459.0,1564.0,895.0,1652.0,1118.0,534.0,3764.0,2754.0,1010.0,11.0,6.0,5.0
B0616,33,602,District - Thiruvallur,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2046.0,1635.0,411.0,0.0,0.0,0.0,185.0,146.0,39.0,749.0,585.0,164.0,491.0,387.0,104.0,253.0,203.0,50.0,368.0,314.0,54.0,0.0,0.0,0.0
B0616,33,602,District - Thiruvallur,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,5866.0,2916.0,2950.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,749.0,912.0,1771.0,848.0,923.0,1072.0,513.0,559.0,1360.0,806.0,554.0,2.0,0.0,2.0
B0616,33,602,District - Thiruvallur,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2995.0,1827.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0,844.0,523.0,1006.0,585.0,421.0,350.0,219.0,131.0,267.0,176.0,91.0,5.0,3.0,2.0
B0616,33,602,District - Thiruvallur,Urban,Non-workers seeking / available for work,Total,147249.0,53096.0,94153.0,4213.0,2187.0,2026.0,30940.0,17374.0,13566.0,40437.0,18399.0,22038.0,28966.0,7193.0,21773.0,13734.0,2307.0,11427.0,28927.0,5621.0,23306.0,32.0,15.0,17.0
B0616,33,602,District - Thiruvallur,Urban,Non-workers seeking / available for work,Illiterate,9462.0,1848.0,7614.0,725.0,358.0,367.0,482.0,229.0,253.0,1012.0,293.0,719.0,1340.0,201.0,1139.0,947.0,110.0,837.0,4951.0,656.0,4295.0,5.0,1.0,4.0
B0616,33,602,District - Thiruvallur,Urban,Non-workers seeking / available for work,Literate,137787.0,51248.0,86539.0,3488.0,1829.0,1659.0,30458.0,17145.0,13313.0,39425.0,18106.0,21319.0,27626.0,6992.0,20634.0,12787.0,2197.0,10590.0,23976.0,4965.0,19011.0,27.0,14.0,13.0
B0616,33,602,District - Thiruvallur,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,31830.0,9701.0,22129.0,3438.0,1803.0,1635.0,5705.0,3448.0,2257.0,5104.0,1839.0,3265.0,5450.0,905.0,4545.0,3137.0,345.0,2792.0,8990.0,1358.0,7632.0,6.0,3.0,3.0
B0616,33,602,District - Thiruvallur,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,58745.0,23844.0,34901.0,0.0,0.0,0.0,22825.0,12425.0,10400.0,15999.0,7169.0,8830.0,8056.0,1808.0,6248.0,4006.0,663.0,3343.0,7850.0,1776.0,6074.0,9.0,3.0,6.0
B0616,33,602,District - Thiruvallur,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,5985.0,3610.0,2375.0,0.0,0.0,0.0,1043.0,769.0,274.0,2720.0,1810.0,910.0,1249.0,585.0,664.0,429.0,153.0,276.0,541.0,291.0,250.0,3.0,2.0,1.0
B0616,33,602,District - Thiruvallur,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,22299.0,5879.0,16420.0,0.0,0.0,0.0,0.0,0.0,0.0,7665.0,2860.0,4805.0,7528.0,1683.0,5845.0,3484.0,560.0,2924.0,3620.0,775.0,2845.0,2.0,1.0,1.0
B0616,33,602,District - Thiruvallur,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,11174.0,5580.0,5594.0,0.0,0.0,0.0,0.0,0.0,0.0,6094.0,3589.0,2505.0,3537.0,1496.0,2041.0,895.0,280.0,615.0,646.0,213.0,433.0,2.0,2.0,0.0
B0616,33,603,District - Chennai,Total,Marginal workers seeking / available for work,Total,72376.0,41662.0,30714.0,4304.0,2226.0,2078.0,8574.0,4739.0,3835.0,16438.0,9376.0,7062.0,13598.0,7718.0,5880.0,8415.0,4787.0,3628.0,20981.0,12787.0,8194.0,66.0,29.0,37.0
B0616,33,603,District - Chennai,Total,Marginal workers seeking / available for work,Illiterate,7259.0,3509.0,3750.0,785.0,388.0,397.0,273.0,155.0,118.0,629.0,347.0,282.0,916.0,482.0,434.0,811.0,381.0,430.0,3834.0,1752.0,2082.0,11.0,4.0,7.0
B0616,33,603,District - Chennai,Total,Marginal workers seeking / available for work,Literate,65117.0,38153.0,26964.0,3519.0,1838.0,1681.0,8301.0,4584.0,3717.0,15809.0,9029.0,6780.0,12682.0,7236.0,5446.0,7604.0,4406.0,3198.0,17147.0,11035.0,6112.0,55.0,25.0,30.0
B0616,33,603,District - Chennai,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,18740.0,11402.0,7338.0,3354.0,1757.0,1597.0,1790.0,1155.0,635.0,2474.0,1612.0,862.0,2743.0,1692.0,1051.0,2145.0,1262.0,883.0,6220.0,3917.0,2303.0,14.0,7.0,7.0
B0616,33,603,District - Chennai,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,21705.0,12730.0,8975.0,0.0,0.0,0.0,5860.0,2990.0,2870.0,5431.0,3081.0,2350.0,3357.0,1985.0,1372.0,2017.0,1243.0,774.0,5029.0,3426.0,1603.0,11.0,5.0,6.0
B0616,33,603,District - Chennai,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1728.0,1288.0,440.0,0.0,0.0,0.0,218.0,165.0,53.0,590.0,446.0,144.0,400.0,275.0,125.0,211.0,159.0,52.0,309.0,243.0,66.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,11764.0,5803.0,5961.0,0.0,0.0,0.0,0.0,0.0,0.0,3727.0,1725.0,2002.0,3394.0,1629.0,1765.0,1820.0,859.0,961.0,2815.0,1588.0,1227.0,8.0,2.0,6.0
B0616,33,603,District - Chennai,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,5696.0,3359.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.0,1560.0,1072.0,1728.0,974.0,754.0,697.0,412.0,285.0,635.0,411.0,224.0,4.0,2.0,2.0
B0616,33,603,District - Chennai,Total,Non-workers seeking / available for work,Total,284725.0,103948.0,180777.0,6186.0,3234.0,2952.0,58234.0,32482.0,25752.0,78745.0,36485.0,42260.0,55043.0,14525.0,40518.0,27861.0,5288.0,22573.0,58595.0,11905.0,46690.0,61.0,29.0,32.0
B0616,33,603,District - Chennai,Total,Non-workers seeking / available for work,Illiterate,21842.0,4724.0,17118.0,1164.0,595.0,569.0,1362.0,603.0,759.0,2770.0,810.0,1960.0,3613.0,626.0,2987.0,2363.0,362.0,2001.0,10561.0,1724.0,8837.0,9.0,4.0,5.0
B0616,33,603,District - Chennai,Total,Non-workers seeking / available for work,Literate,262883.0,99224.0,163659.0,5022.0,2639.0,2383.0,56872.0,31879.0,24993.0,75975.0,35675.0,40300.0,51430.0,13899.0,37531.0,25498.0,4926.0,20572.0,48034.0,10181.0,37853.0,52.0,25.0,27.0
B0616,33,603,District - Chennai,Total,Non-workers seeking / available for work,Literate but below matric/secondary,62690.0,18851.0,43839.0,4926.0,2583.0,2343.0,11392.0,6676.0,4716.0,10839.0,3906.0,6933.0,11385.0,2067.0,9318.0,6693.0,901.0,5792.0,17442.0,2709.0,14733.0,13.0,9.0,4.0
B0616,33,603,District - Chennai,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,109018.0,45465.0,63553.0,0.0,0.0,0.0,42042.0,23048.0,18994.0,30413.0,14474.0,15939.0,14339.0,3443.0,10896.0,7345.0,1296.0,6049.0,14864.0,3198.0,11666.0,15.0,6.0,9.0
B0616,33,603,District - Chennai,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,6270.0,3706.0,2564.0,0.0,0.0,0.0,1098.0,825.0,273.0,2784.0,1797.0,987.0,1250.0,605.0,645.0,478.0,166.0,312.0,660.0,313.0,347.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,47436.0,14249.0,33187.0,0.0,0.0,0.0,0.0,0.0,0.0,16983.0,7207.0,9776.0,14390.0,3803.0,10587.0,7129.0,1266.0,5863.0,8927.0,1970.0,6957.0,7.0,3.0,4.0
B0616,33,603,District - Chennai,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,20942.0,10310.0,10632.0,0.0,0.0,0.0,0.0,0.0,0.0,10976.0,6488.0,4488.0,6350.0,2607.0,3743.0,2000.0,634.0,1366.0,1611.0,580.0,1031.0,5.0,1.0,4.0
B0616,33,603,District - Chennai,Rural,Marginal workers seeking / available for work,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Marginal workers seeking / available for work,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Marginal workers seeking / available for work,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Non-workers seeking / available for work,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Non-workers seeking / available for work,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Non-workers seeking / available for work,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Urban,Marginal workers seeking / available for work,Total,72376.0,41662.0,30714.0,4304.0,2226.0,2078.0,8574.0,4739.0,3835.0,16438.0,9376.0,7062.0,13598.0,7718.0,5880.0,8415.0,4787.0,3628.0,20981.0,12787.0,8194.0,66.0,29.0,37.0
B0616,33,603,District - Chennai,Urban,Marginal workers seeking / available for work,Illiterate,7259.0,3509.0,3750.0,785.0,388.0,397.0,273.0,155.0,118.0,629.0,347.0,282.0,916.0,482.0,434.0,811.0,381.0,430.0,3834.0,1752.0,2082.0,11.0,4.0,7.0
B0616,33,603,District - Chennai,Urban,Marginal workers seeking / available for work,Literate,65117.0,38153.0,26964.0,3519.0,1838.0,1681.0,8301.0,4584.0,3717.0,15809.0,9029.0,6780.0,12682.0,7236.0,5446.0,7604.0,4406.0,3198.0,17147.0,11035.0,6112.0,55.0,25.0,30.0
B0616,33,603,District - Chennai,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,18740.0,11402.0,7338.0,3354.0,1757.0,1597.0,1790.0,1155.0,635.0,2474.0,1612.0,862.0,2743.0,1692.0,1051.0,2145.0,1262.0,883.0,6220.0,3917.0,2303.0,14.0,7.0,7.0
B0616,33,603,District - Chennai,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,21705.0,12730.0,8975.0,0.0,0.0,0.0,5860.0,2990.0,2870.0,5431.0,3081.0,2350.0,3357.0,1985.0,1372.0,2017.0,1243.0,774.0,5029.0,3426.0,1603.0,11.0,5.0,6.0
B0616,33,603,District - Chennai,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1728.0,1288.0,440.0,0.0,0.0,0.0,218.0,165.0,53.0,590.0,446.0,144.0,400.0,275.0,125.0,211.0,159.0,52.0,309.0,243.0,66.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,11764.0,5803.0,5961.0,0.0,0.0,0.0,0.0,0.0,0.0,3727.0,1725.0,2002.0,3394.0,1629.0,1765.0,1820.0,859.0,961.0,2815.0,1588.0,1227.0,8.0,2.0,6.0
B0616,33,603,District - Chennai,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,5696.0,3359.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.0,1560.0,1072.0,1728.0,974.0,754.0,697.0,412.0,285.0,635.0,411.0,224.0,4.0,2.0,2.0
B0616,33,603,District - Chennai,Urban,Non-workers seeking / available for work,Total,284725.0,103948.0,180777.0,6186.0,3234.0,2952.0,58234.0,32482.0,25752.0,78745.0,36485.0,42260.0,55043.0,14525.0,40518.0,27861.0,5288.0,22573.0,58595.0,11905.0,46690.0,61.0,29.0,32.0
B0616,33,603,District - Chennai,Urban,Non-workers seeking / available for work,Illiterate,21842.0,4724.0,17118.0,1164.0,595.0,569.0,1362.0,603.0,759.0,2770.0,810.0,1960.0,3613.0,626.0,2987.0,2363.0,362.0,2001.0,10561.0,1724.0,8837.0,9.0,4.0,5.0
B0616,33,603,District - Chennai,Urban,Non-workers seeking / available for work,Literate,262883.0,99224.0,163659.0,5022.0,2639.0,2383.0,56872.0,31879.0,24993.0,75975.0,35675.0,40300.0,51430.0,13899.0,37531.0,25498.0,4926.0,20572.0,48034.0,10181.0,37853.0,52.0,25.0,27.0
B0616,33,603,District - Chennai,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,62690.0,18851.0,43839.0,4926.0,2583.0,2343.0,11392.0,6676.0,4716.0,10839.0,3906.0,6933.0,11385.0,2067.0,9318.0,6693.0,901.0,5792.0,17442.0,2709.0,14733.0,13.0,9.0,4.0
B0616,33,603,District - Chennai,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,109018.0,45465.0,63553.0,0.0,0.0,0.0,42042.0,23048.0,18994.0,30413.0,14474.0,15939.0,14339.0,3443.0,10896.0,7345.0,1296.0,6049.0,14864.0,3198.0,11666.0,15.0,6.0,9.0
B0616,33,603,District - Chennai,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,6270.0,3706.0,2564.0,0.0,0.0,0.0,1098.0,825.0,273.0,2784.0,1797.0,987.0,1250.0,605.0,645.0,478.0,166.0,312.0,660.0,313.0,347.0,0.0,0.0,0.0
B0616,33,603,District - Chennai,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,47436.0,14249.0,33187.0,0.0,0.0,0.0,0.0,0.0,0.0,16983.0,7207.0,9776.0,14390.0,3803.0,10587.0,7129.0,1266.0,5863.0,8927.0,1970.0,6957.0,7.0,3.0,4.0
B0616,33,603,District - Chennai,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,20942.0,10310.0,10632.0,0.0,0.0,0.0,0.0,0.0,0.0,10976.0,6488.0,4488.0,6350.0,2607.0,3743.0,2000.0,634.0,1366.0,1611.0,580.0,1031.0,5.0,1.0,4.0
B0616,33,604,District - Kancheepuram,Total,Marginal workers seeking / available for work,Total,102238.0,59464.0,42774.0,2704.0,1458.0,1246.0,10125.0,6063.0,4062.0,20555.0,12417.0,8138.0,19193.0,11128.0,8065.0,12927.0,7440.0,5487.0,36622.0,20904.0,15718.0,112.0,54.0,58.0
B0616,33,604,District - Kancheepuram,Total,Marginal workers seeking / available for work,Illiterate,20595.0,8229.0,12366.0,485.0,246.0,239.0,317.0,154.0,163.0,1033.0,468.0,565.0,1947.0,723.0,1224.0,2292.0,825.0,1467.0,14502.0,5807.0,8695.0,19.0,6.0,13.0
B0616,33,604,District - Kancheepuram,Total,Marginal workers seeking / available for work,Literate,81643.0,51235.0,30408.0,2219.0,1212.0,1007.0,9808.0,5909.0,3899.0,19522.0,11949.0,7573.0,17246.0,10405.0,6841.0,10635.0,6615.0,4020.0,22120.0,15097.0,7023.0,93.0,48.0,45.0
B0616,33,604,District - Kancheepuram,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,33230.0,20783.0,12447.0,2111.0,1149.0,962.0,2771.0,1837.0,934.0,5268.0,3342.0,1926.0,6385.0,3719.0,2666.0,4589.0,2719.0,1870.0,12075.0,8000.0,4075.0,31.0,17.0,14.0
B0616,33,604,District - Kancheepuram,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,27047.0,17229.0,9818.0,0.0,0.0,0.0,6157.0,3499.0,2658.0,7468.0,4434.0,3034.0,5190.0,3303.0,1887.0,2977.0,2032.0,945.0,5234.0,3952.0,1282.0,21.0,9.0,12.0
B0616,33,604,District - Kancheepuram,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,3198.0,2481.0,717.0,0.0,0.0,0.0,344.0,249.0,95.0,1348.0,1011.0,337.0,727.0,583.0,144.0,389.0,311.0,78.0,384.0,321.0,63.0,6.0,6.0,0.0
B0616,33,604,District - Kancheepuram,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,7482.0,4023.0,3459.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.0,1106.0,1095.0,2240.0,1157.0,1083.0,1350.0,719.0,631.0,1682.0,1038.0,644.0,9.0,3.0,6.0
B0616,33,604,District - Kancheepuram,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3850.0,2438.0,1412.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.0,1241.0,672.0,1254.0,743.0,511.0,399.0,249.0,150.0,279.0,203.0,76.0,5.0,2.0,3.0
B0616,33,604,District - Kancheepuram,Total,Non-workers seeking / available for work,Total,218820.0,83411.0,135409.0,4585.0,2435.0,2150.0,54518.0,30412.0,24106.0,64377.0,29842.0,34535.0,40998.0,10654.0,30344.0,18602.0,3252.0,15350.0,35662.0,6784.0,28878.0,78.0,32.0,46.0
B0616,33,604,District - Kancheepuram,Total,Non-workers seeking / available for work,Illiterate,16277.0,2830.0,13447.0,727.0,400.0,327.0,844.0,355.0,489.0,1710.0,444.0,1266.0,2446.0,352.0,2094.0,1758.0,197.0,1561.0,8789.0,1081.0,7708.0,3.0,1.0,2.0
B0616,33,604,District - Kancheepuram,Total,Non-workers seeking / available for work,Literate,202543.0,80581.0,121962.0,3858.0,2035.0,1823.0,53674.0,30057.0,23617.0,62667.0,29398.0,33269.0,38552.0,10302.0,28250.0,16844.0,3055.0,13789.0,26873.0,5703.0,21170.0,75.0,31.0,44.0
B0616,33,604,District - Kancheepuram,Total,Non-workers seeking / available for work,Literate but below matric/secondary,48594.0,16029.0,32565.0,3748.0,1970.0,1778.0,11017.0,6620.0,4397.0,9337.0,3420.0,5917.0,8944.0,1601.0,7343.0,4754.0,667.0,4087.0,10781.0,1744.0,9037.0,13.0,7.0,6.0
B0616,33,604,District - Kancheepuram,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,88959.0,38605.0,50354.0,0.0,0.0,0.0,38967.0,21138.0,17829.0,26526.0,12170.0,14356.0,10828.0,2643.0,8185.0,4591.0,745.0,3846.0,8023.0,1903.0,6120.0,24.0,6.0,18.0
B0616,33,604,District - Kancheepuram,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,9055.0,5418.0,3637.0,0.0,0.0,0.0,1737.0,1192.0,545.0,4362.0,2811.0,1551.0,1773.0,909.0,864.0,626.0,245.0,381.0,554.0,258.0,296.0,3.0,3.0,0.0
B0616,33,604,District - Kancheepuram,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,27905.0,8295.0,19610.0,0.0,0.0,0.0,0.0,0.0,0.0,10179.0,4195.0,5984.0,9379.0,2424.0,6955.0,4273.0,709.0,3564.0,4061.0,962.0,3099.0,13.0,5.0,8.0
B0616,33,604,District - Kancheepuram,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,15645.0,7699.0,7946.0,0.0,0.0,0.0,0.0,0.0,0.0,8900.0,5268.0,3632.0,4755.0,1854.0,2901.0,1312.0,358.0,954.0,670.0,217.0,453.0,8.0,2.0,6.0
B0616,33,604,District - Kancheepuram,Rural,Marginal workers seeking / available for work,Total,61769.0,34506.0,27263.0,1216.0,656.0,560.0,5539.0,3141.0,2398.0,11148.0,6656.0,4492.0,11360.0,6449.0,4911.0,7971.0,4439.0,3532.0,24464.0,13127.0,11337.0,71.0,38.0,33.0
B0616,33,604,District - Kancheepuram,Rural,Marginal workers seeking / available for work,Illiterate,16415.0,6196.0,10219.0,207.0,114.0,93.0,214.0,100.0,114.0,748.0,306.0,442.0,1516.0,511.0,1005.0,1825.0,595.0,1230.0,11890.0,4566.0,7324.0,15.0,4.0,11.0
B0616,33,604,District - Kancheepuram,Rural,Marginal workers seeking / available for work,Literate,45354.0,28310.0,17044.0,1009.0,542.0,467.0,5325.0,3041.0,2284.0,10400.0,6350.0,4050.0,9844.0,5938.0,3906.0,6146.0,3844.0,2302.0,12574.0,8561.0,4013.0,56.0,34.0,22.0
B0616,33,604,District - Kancheepuram,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,21878.0,13179.0,8699.0,950.0,508.0,442.0,1823.0,1163.0,660.0,3477.0,2089.0,1388.0,4435.0,2397.0,2038.0,3167.0,1796.0,1371.0,8006.0,5213.0,2793.0,20.0,13.0,7.0
